"Plot Title: 15"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 2262364, SEN S/N: 2262364)","Coupler Attached (LGR S/N: 2262364)","Host Connected (LGR S/N: 2262364)","Coupler Detached (LGR S/N: 2262364)","Stopped (LGR S/N: 2262364)","End Of File (LGR S/N: 2262364)"
1018,2020/01/28 06:00:00 PM,16.141,,,,,
1019,2020/01/28 07:00:00 PM,15.187,,,,,
1020,2020/01/28 08:00:00 PM,15.282,,,,,
1021,2020/01/28 09:00:00 PM,11.625,,,,,
1022,2020/01/28 10:00:00 PM,6.877,,,,,
1023,2020/01/28 11:00:00 PM,5.655,,,,,
1024,2020/01/29 12:00:00 AM,5.347,,,,,
1025,2020/01/29 01:00:00 AM,5.244,,,,,
1026,2020/01/29 02:00:00 AM,5.141,,,,,
1027,2020/01/29 03:00:00 AM,5.141,,,,,
1028,2020/01/29 04:00:00 AM,5.141,,,,,
1029,2020/01/29 05:00:00 AM,5.244,,,,,
1030,2020/01/29 06:00:00 AM,5.141,,,,,
1031,2020/01/29 07:00:00 AM,5.141,,,,,
1032,2020/01/29 08:00:00 AM,5.141,,,,,
1033,2020/01/29 09:00:00 AM,8.978,,,,,
1034,2020/01/29 10:00:00 AM,13.750,,,,,
1035,2020/01/29 11:00:00 AM,15.569,,,,,
1036,2020/01/29 12:00:00 PM,15.951,,,,,
1037,2020/01/29 01:00:00 PM,16.046,,,,,
1038,2020/01/29 02:00:00 PM,16.046,,,,,
1039,2020/01/29 03:00:00 PM,16.046,,,,,
1040,2020/01/29 04:00:00 PM,16.046,,,,,
1041,2020/01/29 05:00:00 PM,16.046,,,,,
1042,2020/01/29 06:00:00 PM,15.855,,,,,
1043,2020/01/29 07:00:00 PM,15.282,,,,,
1044,2020/01/29 08:00:00 PM,15.282,,,,,
1045,2020/01/29 09:00:00 PM,11.625,,,,,
1046,2020/01/29 10:00:00 PM,6.877,,,,,
1047,2020/01/29 11:00:00 PM,5.655,,,,,
1048,2020/01/30 12:00:00 AM,5.347,,,,,
1049,2020/01/30 01:00:00 AM,5.347,,,,,
1050,2020/01/30 02:00:00 AM,5.244,,,,,
1051,2020/01/30 03:00:00 AM,5.141,,,,,
1052,2020/01/30 04:00:00 AM,5.141,,,,,
1053,2020/01/30 05:00:00 AM,5.141,,,,,
1054,2020/01/30 06:00:00 AM,5.141,,,,,
1055,2020/01/30 07:00:00 AM,5.141,,,,,
1056,2020/01/30 08:00:00 AM,5.141,,,,,
1057,2020/01/30 09:00:00 AM,8.879,,,,,
1058,2020/01/30 10:00:00 AM,13.750,,,,,
1059,2020/01/30 11:00:00 AM,15.664,,,,,
1060,2020/01/30 12:00:00 PM,16.523,,,,,
1061,2020/01/30 01:00:00 PM,17.094,,,,,
1062,2020/01/30 02:00:00 PM,17.094,,,,,
1063,2020/01/30 03:00:00 PM,17.189,,,,,
1064,2020/01/30 04:00:00 PM,17.189,,,,,
1065,2020/01/30 05:00:00 PM,17.094,,,,,
1066,2020/01/30 06:00:00 PM,16.999,,,,,
1067,2020/01/30 07:00:00 PM,15.378,,,,,
1068,2020/01/30 08:00:00 PM,15.378,,,,,
1069,2020/01/30 09:00:00 PM,11.334,,,,,
1070,2020/01/30 10:00:00 PM,6.573,,,,,
1071,2020/01/30 11:00:00 PM,5.860,,,,,
1072,2020/01/31 12:00:00 AM,5.655,,,,,
1073,2020/01/31 01:00:00 AM,5.655,,,,,
1074,2020/01/31 02:00:00 AM,5.552,,,,,
1075,2020/01/31 03:00:00 AM,5.552,,,,,
1076,2020/01/31 04:00:00 AM,5.552,,,,,
1077,2020/01/31 05:00:00 AM,5.552,,,,,
1078,2020/01/31 06:00:00 AM,5.552,,,,,
1079,2020/01/31 07:00:00 AM,5.552,,,,,
1080,2020/01/31 08:00:00 AM,5.552,,,,,
1081,2020/01/31 09:00:00 AM,9.571,,,,,
1082,2020/01/31 10:00:00 AM,14.517,,,,,
1083,2020/01/31 11:00:00 AM,17.094,,,,,
1084,2020/01/31 12:00:00 PM,16.999,,,,,
1085,2020/01/31 01:00:00 PM,17.475,,,,,
1086,2020/01/31 02:00:00 PM,17.284,,,,,
1087,2020/01/31 03:00:00 PM,16.999,,,,,
1088,2020/01/31 04:00:00 PM,16.808,,,,,
1089,2020/01/31 05:00:00 PM,16.713,,,,,
1090,2020/01/31 06:00:00 PM,16.618,,,,,
1091,2020/01/31 07:00:00 PM,15.473,,,,,
1092,2020/01/31 08:00:00 PM,15.473,,,,,
1093,2020/01/31 09:00:00 PM,11.431,,,,,
1094,2020/01/31 10:00:00 PM,6.877,,,,,
1095,2020/01/31 11:00:00 PM,5.962,,,,,
1096,2020/02/01 12:00:00 AM,5.860,,,,,
1097,2020/02/01 01:00:00 AM,5.757,,,,,
1098,2020/02/01 02:00:00 AM,5.757,,,,,
1099,2020/02/01 03:00:00 AM,5.655,,,,,
1100,2020/02/01 04:00:00 AM,5.757,,,,,
1101,2020/02/01 05:00:00 AM,5.757,,,,,
1102,2020/02/01 06:00:00 AM,5.655,,,,,
1103,2020/02/01 07:00:00 AM,5.757,,,,,
1104,2020/02/01 08:00:00 AM,5.655,,,,,
1105,2020/02/01 09:00:00 AM,9.571,,,,,
1106,2020/02/01 10:00:00 AM,14.421,,,,,
1107,2020/02/01 11:00:00 AM,16.618,,,,,
1108,2020/02/01 12:00:00 PM,16.713,,,,,
1109,2020/02/01 01:00:00 PM,16.808,,,,,
1110,2020/02/01 02:00:00 PM,16.808,,,,,
1111,2020/02/01 03:00:00 PM,16.808,,,,,
1112,2020/02/01 04:00:00 PM,16.808,,,,,
1113,2020/02/01 05:00:00 PM,16.713,,,,,
1114,2020/02/01 06:00:00 PM,16.523,,,,,
1115,2020/02/01 07:00:00 PM,15.378,,,,,
1116,2020/02/01 08:00:00 PM,15.378,,,,,
1117,2020/02/01 09:00:00 PM,11.431,,,,,
1118,2020/02/01 10:00:00 PM,6.775,,,,,
1119,2020/02/01 11:00:00 PM,6.064,,,,,
1120,2020/02/02 12:00:00 AM,5.757,,,,,
1121,2020/02/02 01:00:00 AM,5.860,,,,,
1122,2020/02/02 02:00:00 AM,5.757,,,,,
1123,2020/02/02 03:00:00 AM,5.757,,,,,
1124,2020/02/02 04:00:00 AM,5.757,,,,,
1125,2020/02/02 05:00:00 AM,5.757,,,,,
1126,2020/02/02 06:00:00 AM,5.655,,,,,
1127,2020/02/02 07:00:00 AM,5.655,,,,,
1128,2020/02/02 08:00:00 AM,5.655,,,,,
1129,2020/02/02 09:00:00 AM,9.571,,,,,
1130,2020/02/02 10:00:00 AM,14.421,,,,,
1131,2020/02/02 11:00:00 AM,16.713,,,,,
1132,2020/02/02 12:00:00 PM,16.808,,,,,
1133,2020/02/02 01:00:00 PM,16.903,,,,,
1134,2020/02/02 02:00:00 PM,16.808,,,,,
1135,2020/02/02 03:00:00 PM,16.808,,,,,
1136,2020/02/02 04:00:00 PM,16.903,,,,,
1137,2020/02/02 05:00:00 PM,16.808,,,,,
1138,2020/02/02 06:00:00 PM,16.618,,,,,
1139,2020/02/02 07:00:00 PM,15.378,,,,,
1140,2020/02/02 08:00:00 PM,15.378,,,,,
1141,2020/02/02 09:00:00 PM,11.431,,,,,
1142,2020/02/02 10:00:00 PM,6.775,,,,,
1143,2020/02/02 11:00:00 PM,5.962,,,,,
1144,2020/02/03 12:00:00 AM,5.757,,,,,
1145,2020/02/03 01:00:00 AM,5.757,,,,,
1146,2020/02/03 02:00:00 AM,5.757,,,,,
1147,2020/02/03 03:00:00 AM,5.655,,,,,
1148,2020/02/03 04:00:00 AM,5.757,,,,,
1149,2020/02/03 05:00:00 AM,5.757,,,,,
1150,2020/02/03 06:00:00 AM,5.757,,,,,
1151,2020/02/03 07:00:00 AM,5.655,,,,,
1152,2020/02/03 08:00:00 AM,5.655,,,,,
1153,2020/02/03 09:00:00 AM,9.571,,,,,
1154,2020/02/03 10:00:00 AM,14.421,,,,,
1155,2020/02/03 11:00:00 AM,16.618,,,,,
1156,2020/02/03 12:00:00 PM,16.808,,,,,
1157,2020/02/03 01:00:00 PM,16.808,,,,,
1158,2020/02/03 02:00:00 PM,16.713,,,,,
1159,2020/02/03 03:00:00 PM,16.713,,,,,
1160,2020/02/03 04:00:00 PM,16.808,,,,,
1161,2020/02/03 05:00:00 PM,16.808,,,,,
1162,2020/02/03 06:00:00 PM,15.855,,,,,
1163,2020/02/03 07:00:00 PM,15.282,,,,,
1164,2020/02/03 08:00:00 PM,15.378,,,,,
1165,2020/02/03 09:00:00 PM,10.651,,,,,
1166,2020/02/03 10:00:00 PM,5.860,,,,,
1167,2020/02/03 11:00:00 PM,5.552,,,,,
1168,2020/02/04 12:00:00 AM,5.552,,,,,
1169,2020/02/04 01:00:00 AM,5.655,,,,,
1170,2020/02/04 02:00:00 AM,5.655,,,,,
1171,2020/02/04 03:00:00 AM,5.552,,,,,
1172,2020/02/04 04:00:00 AM,5.552,,,,,
1173,2020/02/04 05:00:00 AM,5.552,,,,,
1174,2020/02/04 06:00:00 AM,5.552,,,,,
1175,2020/02/04 07:00:00 AM,5.655,,,,,
1176,2020/02/04 08:00:00 AM,5.552,,,,,
1177,2020/02/04 09:00:00 AM,9.866,,,,,
1178,2020/02/04 10:00:00 AM,14.996,,,,,
1179,2020/02/04 11:00:00 AM,16.141,,,,,
1180,2020/02/04 12:00:00 PM,16.713,,,,,
1181,2020/02/04 01:00:00 PM,16.523,,,,,
1182,2020/02/04 02:00:00 PM,16.427,,,,,
1183,2020/02/04 03:00:00 PM,16.427,,,,,
1184,2020/02/04 04:00:00 PM,16.427,,,,,
1185,2020/02/04 05:00:00 PM,16.427,,,,,
1186,2020/02/04 06:00:00 PM,16.427,,,,,
1187,2020/02/04 07:00:00 PM,15.378,,,,,
1188,2020/02/04 08:00:00 PM,15.282,,,,,
1189,2020/02/04 09:00:00 PM,11.528,,,,,
1190,2020/02/04 10:00:00 PM,6.775,,,,,
1191,2020/02/04 11:00:00 PM,5.860,,,,,
1192,2020/02/05 12:00:00 AM,5.655,,,,,
1193,2020/02/05 01:00:00 AM,5.450,,,,,
1194,2020/02/05 02:00:00 AM,5.450,,,,,
1195,2020/02/05 03:00:00 AM,5.450,,,,,
1196,2020/02/05 04:00:00 AM,5.450,,,,,
1197,2020/02/05 05:00:00 AM,5.450,,,,,
1198,2020/02/05 06:00:00 AM,5.450,,,,,
1199,2020/02/05 07:00:00 AM,5.450,,,,,
1200,2020/02/05 08:00:00 AM,5.450,,,,,
1201,2020/02/05 09:00:00 AM,9.275,,,,,
1202,2020/02/05 10:00:00 AM,14.134,,,,,
1203,2020/02/05 11:00:00 AM,16.237,,,,,
1204,2020/02/05 12:00:00 PM,16.523,,,,,
1205,2020/02/05 01:00:00 PM,16.523,,,,,
1206,2020/02/05 02:00:00 PM,16.523,,,,,
1207,2020/02/05 03:00:00 PM,16.427,,,,,
1208,2020/02/05 04:00:00 PM,16.332,,,,,
1209,2020/02/05 05:00:00 PM,16.332,,,,,
1210,2020/02/05 06:00:00 PM,16.332,,,,,
1211,2020/02/05 07:00:00 PM,15.378,,,,,
1212,2020/02/05 08:00:00 PM,15.282,,,,,
1213,2020/02/05 09:00:00 PM,11.431,,,,,
1214,2020/02/05 10:00:00 PM,6.775,,,,,
1215,2020/02/05 11:00:00 PM,5.757,,,,,
1216,2020/02/06 12:00:00 AM,5.552,,,,,
1217,2020/02/06 01:00:00 AM,5.450,,,,,
1218,2020/02/06 02:00:00 AM,5.450,,,,,
1219,2020/02/06 03:00:00 AM,5.450,,,,,
1220,2020/02/06 04:00:00 AM,5.450,,,,,
1221,2020/02/06 05:00:00 AM,5.450,,,,,
1222,2020/02/06 06:00:00 AM,5.450,,,,,
1223,2020/02/06 07:00:00 AM,5.450,,,,,
1224,2020/02/06 08:00:00 AM,5.450,,,,,
1225,2020/02/06 09:00:00 AM,9.373,,,,,
1226,2020/02/06 10:00:00 AM,14.230,,,,,
1227,2020/02/06 11:00:00 AM,15.951,,,,,
1228,2020/02/06 12:00:00 PM,15.760,,,,,
1229,2020/02/06 01:00:00 PM,15.569,,,,,
1230,2020/02/06 02:00:00 PM,15.569,,,,,
1231,2020/02/06 03:00:00 PM,15.569,,,,,
1232,2020/02/06 04:00:00 PM,15.569,,,,,
1233,2020/02/06 05:00:00 PM,15.569,,,,,
1234,2020/02/06 06:00:00 PM,15.378,,,,,
1235,2020/02/06 07:00:00 PM,15.091,,,,,
1236,2020/02/06 08:00:00 PM,15.187,,,,,
1237,2020/02/06 09:00:00 PM,10.944,,,,,
1238,2020/02/06 10:00:00 PM,5.757,,,,,
1239,2020/02/06 11:00:00 PM,4.934,,,,,
1240,2020/02/07 12:00:00 AM,4.727,,,,,
1241,2020/02/07 01:00:00 AM,4.623,,,,,
1242,2020/02/07 02:00:00 AM,4.623,,,,,
1243,2020/02/07 03:00:00 AM,4.623,,,,,
1244,2020/02/07 04:00:00 AM,4.623,,,,,
1245,2020/02/07 05:00:00 AM,4.727,,,,,
1246,2020/02/07 06:00:00 AM,4.623,,,,,
1247,2020/02/07 07:00:00 AM,4.623,,,,,
1248,2020/02/07 08:00:00 AM,4.727,,,,,
1249,2020/02/07 09:00:00 AM,9.275,,,,,
1250,2020/02/07 10:00:00 AM,14.517,,,,,
1251,2020/02/07 11:00:00 AM,16.046,,,,,
1252,2020/02/07 12:00:00 PM,15.855,,,,,
1253,2020/02/07 01:00:00 PM,15.855,,,,,
1254,2020/02/07 02:00:00 PM,15.760,,,,,
1255,2020/02/07 03:00:00 PM,15.855,,,,,
1256,2020/02/07 04:00:00 PM,15.760,,,,,
1257,2020/02/07 05:00:00 PM,15.760,,,,,
1258,2020/02/07 06:00:00 PM,15.664,,,,,
1259,2020/02/07 07:00:00 PM,15.282,,,,,
1260,2020/02/07 08:00:00 PM,15.187,,,,,
1261,2020/02/07 09:00:00 PM,11.139,,,,,
1262,2020/02/07 10:00:00 PM,5.962,,,,,
1263,2020/02/07 11:00:00 PM,5.141,,,,,
1264,2020/02/08 12:00:00 AM,4.934,,,,,
1265,2020/02/08 01:00:00 AM,4.831,,,,,
1266,2020/02/08 02:00:00 AM,4.831,,,,,
1267,2020/02/08 03:00:00 AM,4.831,,,,,
1268,2020/02/08 04:00:00 AM,4.727,,,,,
1269,2020/02/08 05:00:00 AM,4.831,,,,,
1270,2020/02/08 06:00:00 AM,4.727,,,,,
1271,2020/02/08 07:00:00 AM,4.831,,,,,
1272,2020/02/08 08:00:00 AM,4.831,,,,,
1273,2020/02/08 09:00:00 AM,9.373,,,,,
1274,2020/02/08 10:00:00 AM,14.230,,,,,
1275,2020/02/08 11:00:00 AM,15.569,,,,,
1276,2020/02/08 12:00:00 PM,15.760,,,,,
1277,2020/02/08 01:00:00 PM,15.760,,,,,
1278,2020/02/08 02:00:00 PM,15.855,,,,,
1279,2020/02/08 03:00:00 PM,15.760,,,,,
1280,2020/02/08 04:00:00 PM,15.855,,,,,
1281,2020/02/08 05:00:00 PM,15.855,,,,,
1282,2020/02/08 06:00:00 PM,15.664,,,,,
1283,2020/02/08 06:33:40 PM,,Logged,,,,
1284,2020/02/08 06:33:41 PM,,,,Logged,,
1285,2020/02/08 06:34:11 PM,,Logged,Logged,,,
1286,2020/02/08 06:34:32 PM,,,,Logged,,
1287,2020/02/08 07:00:00 PM,15.378,,,,,
1288,2020/02/08 08:00:00 PM,15.378,,,,,
1289,2020/02/08 09:00:00 PM,11.334,,,,,
1290,2020/02/08 10:00:00 PM,6.674,,,,,
1291,2020/02/08 11:00:00 PM,6.064,,,,,
1292,2020/02/09 12:00:00 AM,5.962,,,,,
1293,2020/02/09 01:00:00 AM,5.962,,,,,
1294,2020/02/09 02:00:00 AM,5.962,,,,,
1295,2020/02/09 03:00:00 AM,5.860,,,,,
1296,2020/02/09 04:00:00 AM,5.962,,,,,
1297,2020/02/09 05:00:00 AM,5.860,,,,,
1298,2020/02/09 06:00:00 AM,5.860,,,,,
1299,2020/02/09 07:00:00 AM,5.860,,,,,
1300,2020/02/09 08:00:00 AM,5.962,,,,,
1301,2020/02/09 09:00:00 AM,9.768,,,,,
1302,2020/02/09 10:00:00 AM,14.421,,,,,
1303,2020/02/09 11:00:00 AM,15.951,,,,,
1304,2020/02/09 12:00:00 PM,16.046,,,,,
1305,2020/02/09 01:00:00 PM,16.046,,,,,
1306,2020/02/09 02:00:00 PM,16.141,,,,,
1307,2020/02/09 03:00:00 PM,16.046,,,,,
1308,2020/02/09 04:00:00 PM,16.046,,,,,
1309,2020/02/09 05:00:00 PM,16.046,,,,,
1310,2020/02/09 06:00:00 PM,15.951,,,,,
1311,2020/02/09 07:00:00 PM,15.473,,,,,
1312,2020/02/09 08:00:00 PM,15.378,,,,,
1313,2020/02/09 09:00:00 PM,11.334,,,,,
1314,2020/02/09 10:00:00 PM,6.674,,,,,
1315,2020/02/09 11:00:00 PM,6.064,,,,,
1316,2020/02/10 12:00:00 AM,5.962,,,,,
1317,2020/02/10 01:00:00 AM,5.860,,,,,
1318,2020/02/10 02:00:00 AM,5.962,,,,,
1319,2020/02/10 03:00:00 AM,5.860,,,,,
1320,2020/02/10 04:00:00 AM,5.962,,,,,
1321,2020/02/10 05:00:00 AM,5.860,,,,,
1322,2020/02/10 06:00:00 AM,5.860,,,,,
1323,2020/02/10 07:00:00 AM,5.962,,,,,
1324,2020/02/10 08:00:00 AM,5.860,,,,,
1325,2020/02/10 09:00:00 AM,9.866,,,,,
1326,2020/02/10 10:00:00 AM,14.517,,,,,
1327,2020/02/10 11:00:00 AM,15.951,,,,,
1328,2020/02/10 12:00:00 PM,15.855,,,,,
1329,2020/02/10 01:00:00 PM,15.760,,,,,
1330,2020/02/10 02:00:00 PM,15.855,,,,,
1331,2020/02/10 03:00:00 PM,15.855,,,,,
1332,2020/02/10 04:00:00 PM,15.855,,,,,
1333,2020/02/10 05:00:00 PM,15.760,,,,,
1334,2020/02/10 06:00:00 PM,15.760,,,,,
1335,2020/02/10 07:00:00 PM,15.187,,,,,
1336,2020/02/10 08:00:00 PM,15.187,,,,,
1337,2020/02/10 09:00:00 PM,11.139,,,,,
1338,2020/02/10 10:00:00 PM,6.268,,,,,
1339,2020/02/10 11:00:00 PM,5.450,,,,,
1340,2020/02/11 12:00:00 AM,5.244,,,,,
1341,2020/02/11 01:00:00 AM,5.244,,,,,
1342,2020/02/11 02:00:00 AM,5.244,,,,,
1343,2020/02/11 03:00:00 AM,5.244,,,,,
1344,2020/02/11 04:00:00 AM,5.244,,,,,
1345,2020/02/11 05:00:00 AM,5.141,,,,,
1346,2020/02/11 06:00:00 AM,5.141,,,,,
1347,2020/02/11 07:00:00 AM,5.244,,,,,
1348,2020/02/11 08:00:00 AM,5.141,,,,,
1349,2020/02/11 09:00:00 AM,9.373,,,,,
1350,2020/02/11 10:00:00 AM,14.230,,,,,
1351,2020/02/11 11:00:00 AM,15.569,,,,,
1352,2020/02/11 12:00:00 PM,15.760,,,,,
1353,2020/02/11 01:00:00 PM,15.855,,,,,
1354,2020/02/11 02:00:00 PM,15.760,,,,,
1355,2020/02/11 03:00:00 PM,15.760,,,,,
1356,2020/02/11 04:00:00 PM,15.760,,,,,
1357,2020/02/11 05:00:00 PM,15.760,,,,,
1358,2020/02/11 06:00:00 PM,15.664,,,,,
1359,2020/02/11 07:00:00 PM,15.187,,,,,
1360,2020/02/11 08:00:00 PM,15.282,,,,,
1361,2020/02/11 09:00:00 PM,11.139,,,,,
1362,2020/02/11 10:00:00 PM,6.166,,,,,
1363,2020/02/11 11:00:00 PM,5.347,,,,,
1364,2020/02/12 12:00:00 AM,5.244,,,,,
1365,2020/02/12 01:00:00 AM,5.141,,,,,
1366,2020/02/12 02:00:00 AM,5.244,,,,,
1367,2020/02/12 03:00:00 AM,5.141,,,,,
1368,2020/02/12 04:00:00 AM,5.141,,,,,
1369,2020/02/12 05:00:00 AM,5.244,,,,,
1370,2020/02/12 06:00:00 AM,5.141,,,,,
1371,2020/02/12 07:00:00 AM,5.141,,,,,
1372,2020/02/12 08:00:00 AM,5.141,,,,,
1373,2020/02/12 09:00:00 AM,9.571,,,,,
1374,2020/02/12 10:00:00 AM,14.325,,,,,
1375,2020/02/12 11:00:00 AM,15.664,,,,,
1376,2020/02/12 12:00:00 PM,15.760,,,,,
1377,2020/02/12 01:00:00 PM,15.855,,,,,
1378,2020/02/12 02:00:00 PM,15.760,,,,,
1379,2020/02/12 03:00:00 PM,15.760,,,,,
1380,2020/02/12 04:00:00 PM,15.760,,,,,
1381,2020/02/12 05:00:00 PM,15.855,,,,,
1382,2020/02/12 06:00:00 PM,15.760,,,,,
1383,2020/02/12 07:00:00 PM,15.187,,,,,
1384,2020/02/12 08:00:00 PM,15.187,,,,,
1385,2020/02/12 09:00:00 PM,11.139,,,,,
1386,2020/02/12 10:00:00 PM,6.166,,,,,
1387,2020/02/12 11:00:00 PM,5.347,,,,,
1388,2020/02/13 12:00:00 AM,5.244,,,,,
1389,2020/02/13 01:00:00 AM,5.141,,,,,
1390,2020/02/13 02:00:00 AM,5.141,,,,,
1391,2020/02/13 03:00:00 AM,5.141,,,,,
1392,2020/02/13 04:00:00 AM,5.244,,,,,
1393,2020/02/13 05:00:00 AM,5.244,,,,,
1394,2020/02/13 06:00:00 AM,5.141,,,,,
1395,2020/02/13 07:00:00 AM,5.141,,,,,
1396,2020/02/13 08:00:00 AM,5.141,,,,,
1397,2020/02/13 09:00:00 AM,9.472,,,,,
1398,2020/02/13 10:00:00 AM,15.664,,,,,
1399,2020/02/13 11:00:00 AM,15.760,,,,,
1400,2020/02/13 12:00:00 PM,15.951,,,,,
1401,2020/02/13 01:00:00 PM,15.473,,,,,
1402,2020/02/13 02:00:00 PM,16.332,,,,,
1403,2020/02/13 03:00:00 PM,15.760,,,,,
1404,2020/02/13 04:00:00 PM,15.664,,,,,
1405,2020/02/13 05:00:00 PM,15.569,,,,,
1406,2020/02/13 06:00:00 PM,15.569,,,,,
1407,2020/02/13 07:00:00 PM,15.091,,,,,
1408,2020/02/13 08:00:00 PM,15.187,,,,,
1409,2020/02/13 09:00:00 PM,10.944,,,,,
1410,2020/02/13 10:00:00 PM,5.655,,,,,
1411,2020/02/13 11:00:00 PM,4.831,,,,,
1412,2020/02/14 12:00:00 AM,4.623,,,,,
1413,2020/02/14 01:00:00 AM,4.623,,,,,
1414,2020/02/14 02:00:00 AM,4.623,,,,,
1415,2020/02/14 03:00:00 AM,4.623,,,,,
1416,2020/02/14 04:00:00 AM,4.727,,,,,
1417,2020/02/14 05:00:00 AM,4.519,,,,,
1418,2020/02/14 06:00:00 AM,4.519,,,,,
1419,2020/02/14 07:00:00 AM,4.623,,,,,
1420,2020/02/14 08:00:00 AM,4.727,,,,,
1421,2020/02/14 09:00:00 AM,9.275,,,,,
1422,2020/02/14 10:00:00 AM,14.230,,,,,
1423,2020/02/14 11:00:00 AM,15.378,,,,,
1424,2020/02/14 12:00:00 PM,15.569,,,,,
1425,2020/02/14 01:00:00 PM,15.664,,,,,
1426,2020/02/14 02:00:00 PM,15.664,,,,,
1427,2020/02/14 03:00:00 PM,15.664,,,,,
1428,2020/02/14 04:00:00 PM,15.664,,,,,
1429,2020/02/14 05:00:00 PM,15.569,,,,,
1430,2020/02/14 06:00:00 PM,15.473,,,,,
1431,2020/02/14 07:00:00 PM,15.187,,,,,
1432,2020/02/14 08:00:00 PM,15.091,,,,,
1433,2020/02/14 09:00:00 PM,10.944,,,,,
1434,2020/02/14 10:00:00 PM,5.655,,,,,
1435,2020/02/14 11:00:00 PM,4.831,,,,,
1436,2020/02/15 12:00:00 AM,4.727,,,,,
1437,2020/02/15 01:00:00 AM,4.727,,,,,
1438,2020/02/15 02:00:00 AM,4.623,,,,,
1439,2020/02/15 03:00:00 AM,4.519,,,,,
1440,2020/02/15 04:00:00 AM,4.623,,,,,
1441,2020/02/15 05:00:00 AM,4.727,,,,,
1442,2020/02/15 06:00:00 AM,4.623,,,,,
1443,2020/02/15 07:00:00 AM,4.623,,,,,
1444,2020/02/15 08:00:00 AM,4.519,,,,,
1445,2020/02/15 09:00:00 AM,9.275,,,,,
1446,2020/02/15 10:00:00 AM,14.230,,,,,
1447,2020/02/15 11:00:00 AM,15.378,,,,,
1448,2020/02/15 12:00:00 PM,15.569,,,,,
1449,2020/02/15 01:00:00 PM,15.664,,,,,
1450,2020/02/15 02:00:00 PM,15.664,,,,,
1451,2020/02/15 03:00:00 PM,15.569,,,,,
1452,2020/02/15 04:00:00 PM,15.569,,,,,
1453,2020/02/15 05:00:00 PM,15.569,,,,,
1454,2020/02/15 06:00:00 PM,15.473,,,,,
1455,2020/02/15 07:00:00 PM,15.091,,,,,
1456,2020/02/15 08:00:00 PM,15.187,,,,,
1457,2020/02/15 09:00:00 PM,10.944,,,,,
1458,2020/02/15 10:00:00 PM,5.655,,,,,
1459,2020/02/15 11:00:00 PM,4.831,,,,,
1460,2020/02/16 12:00:00 AM,4.623,,,,,
1461,2020/02/16 01:00:00 AM,4.623,,,,,
1462,2020/02/16 02:00:00 AM,4.623,,,,,
1463,2020/02/16 03:00:00 AM,4.623,,,,,
1464,2020/02/16 04:00:00 AM,4.623,,,,,
1465,2020/02/16 05:00:00 AM,4.623,,,,,
1466,2020/02/16 06:00:00 AM,4.623,,,,,
1467,2020/02/16 07:00:00 AM,4.623,,,,,
1468,2020/02/16 08:00:00 AM,4.623,,,,,
1469,2020/02/16 09:00:00 AM,9.275,,,,,
1470,2020/02/16 10:00:00 AM,14.325,,,,,
1471,2020/02/16 11:00:00 AM,15.378,,,,,
1472,2020/02/16 12:00:00 PM,15.569,,,,,
1473,2020/02/16 01:00:00 PM,15.664,,,,,
1474,2020/02/16 02:00:00 PM,15.760,,,,,
1475,2020/02/16 03:00:00 PM,15.855,,,,,
1476,2020/02/16 04:00:00 PM,15.951,,,,,
1477,2020/02/16 05:00:00 PM,15.951,,,,,
1478,2020/02/16 06:00:00 PM,15.760,,,,,
1479,2020/02/16 07:00:00 PM,15.282,,,,,
1480,2020/02/16 08:00:00 PM,15.282,,,,,
1481,2020/02/16 09:00:00 PM,11.041,,,,,
1482,2020/02/16 10:00:00 PM,6.166,,,,,
1483,2020/02/16 11:00:00 PM,5.450,,,,,
1484,2020/02/17 12:00:00 AM,5.347,,,,,
1485,2020/02/17 01:00:00 AM,5.347,,,,,
1486,2020/02/17 02:00:00 AM,5.244,,,,,
1487,2020/02/17 03:00:00 AM,5.244,,,,,
1488,2020/02/17 04:00:00 AM,5.347,,,,,
1489,2020/02/17 05:00:00 AM,5.244,,,,,
1490,2020/02/17 06:00:00 AM,5.244,,,,,
1491,2020/02/17 07:00:00 AM,5.244,,,,,
1492,2020/02/17 08:00:00 AM,5.244,,,,,
1493,2020/02/17 09:00:00 AM,9.472,,,,,
1494,2020/02/17 10:00:00 AM,14.421,,,,,
1495,2020/02/17 11:00:00 AM,15.760,,,,,
1496,2020/02/17 12:00:00 PM,15.855,,,,,
1497,2020/02/17 01:00:00 PM,15.951,,,,,
1498,2020/02/17 02:00:00 PM,15.855,,,,,
1499,2020/02/17 03:00:00 PM,15.855,,,,,
1500,2020/02/17 04:00:00 PM,15.855,,,,,
1501,2020/02/17 05:00:00 PM,15.760,,,,,
1502,2020/02/17 06:00:00 PM,15.664,,,,,
1503,2020/02/17 07:00:00 PM,15.282,,,,,
1504,2020/02/17 08:00:00 PM,15.187,,,,,
1505,2020/02/17 09:00:00 PM,10.944,,,,,
1506,2020/02/17 10:00:00 PM,6.166,,,,,
1507,2020/02/17 11:00:00 PM,5.552,,,,,
1508,2020/02/18 12:00:00 AM,5.347,,,,,
1509,2020/02/18 01:00:00 AM,5.244,,,,,
1510,2020/02/18 02:00:00 AM,5.347,,,,,
1511,2020/02/18 03:00:00 AM,5.244,,,,,
